id,x,y,size,color
MasterofIllusion,417.055933724064,144.9917700699062,6.3039900030394005,#38454f
FlightControlRocket,423.3599237271034,144.9917700699062,6.3039900030394005,#38454f
TetrisAxis,429.66391373014284,144.9917700699062,6.3039900030394005,#38454f
ThePowerpuffGirlsHimandSeek,435.96790373318225,144.9917700699062,6.3039900030394005,#38454f
MegaManZero2,442.27189373622167,144.9917700699062,6.3039900030394005,#38454f
MySpanishCoach,448.5758837392611,144.9917700699062,6.3039900030394005,#38454f
WonderProjectJKikainoShonenPino,454.8798737423005,144.9917700699062,6.3039900030394005,#38454f
TheFairlyOddParentsGameBoyAdvanceVideoVolume1,461.1838637453399,144.9917700699062,6.3039900030394005,#38454f
MischiefMakers,467.48785374837934,144.9917700699062,6.3039900030394005,#38454f
WipEout64,473.79184375141875,144.9917700699062,6.3039900030394005,#38454f
DoratheExplorerDoraPuppy,480.09583375445817,144.9917700699062,6.3039900030394005,#38454f
OkamiDen,486.3998237574976,144.9917700699062,6.3039900030394005,#aeb6bb
HometownStory,492.703813760537,144.9917700699062,6.3039900030394005,#aeb6bb
TouchMaster3,499.0078037635764,144.9917700699062,6.3039900030394005,#aeb6bb
CastlevaniaDawnofSorrow,505.31179376661584,144.9917700699062,6.3039900030394005,#aeb6bb
BarbieGroomandGlamPups,511.61578376965525,144.9917700699062,6.3039900030394005,#38454f
PetzBunnyz,517.9197737726946,144.9917700699062,6.3039900030394005,#38454f
PetzHorsez2,524.223763775734,144.9917700699062,6.3039900030394005,#38454f
RemingtonGreatAmericanBirdHunt,530.5277537787734,144.9917700699062,6.3039900030394005,#38454f
NarutoNinjaCouncil3,536.8317437818129,144.9917700699062,6.3039900030394005,#38454f
MegaManBattleNetwork,543.1357337848523,144.9917700699062,6.3039900030394005,#38454f
SuperWagyanLand,549.4397237878917,144.9917700699062,6.3039900030394005,#38454f
BarbieJetSetStyle,555.7437137909311,144.9917700699062,6.3039900030394005,#38454f
SinandPunishmentStarSuccessor,562.0477037939705,144.9917700699062,6.3039900030394005,#38454f
FamicomMiniSuperMarioBros2,568.35169379701,144.9917700699062,6.3039900030394005,#38454f
YuGiOh7TrialstoGloryWorldChampionshipTournament2005,574.6556838000494,144.9917700699062,6.3039900030394005,#38454f
NASCARKartRacing,580.9596738030888,144.9917700699062,6.3039900030394005,#38454f
StarWarsTrilogyApprenticeoftheForce,587.2636638061282,144.9917700699062,6.3039900030394005,#38454f
JustDanceSummerParty,593.5676538091676,144.9917700699062,6.3039900030394005,#38454f
SpongeBobsTruthorSquareUSsales,599.871643812207,144.9917700699062,6.3039900030394005,#38454f
DrMario64,139.6803735903302,151.2957600729456,6.3039900030394005,#38454f
JikkyouPowerfulProYakyuu6,145.98436359336958,151.2957600729456,6.3039900030394005,#38454f
ArmyMenSargesHeroes2,152.28835359640897,151.2957600729456,6.3039900030394005,#38454f
Rush2ExtremeRacingUSA,158.59234359944836,151.2957600729456,6.3039900030394005,#38454f
Horsez,164.89633360248774,151.2957600729456,6.3039900030394005,#38454f
SuperFamista4,171.20032360552713,151.2957600729456,6.3039900030394005,#aeb6bb
TheFairlyOddParentsGameBoyAdvanceVideoVolume2,177.50431360856652,151.2957600729456,6.3039900030394005,#aeb6bb
StoryofSeasons,183.8083036116059,151.2957600729456,6.3039900030394005,#aeb6bb
TaikonoTatsujinDSDororonYoukaiDaikessen,190.1122936146453,151.2957600729456,6.3039900030394005,#aeb6bb
KumamonBomberPuzzledeKumamonTaisou,196.41628361768468,151.2957600729456,6.3039900030394005,#aeb6bb
JimmyNeutronBoyGenius,202.72027362072407,151.2957600729456,6.3039900030394005,#aeb6bb
NHLSlapshot,209.02426362376346,151.2957600729456,6.3039900030394005,#aeb6bb
PaperMarioColorSplash,215.32825362680285,151.2957600729456,6.3039900030394005,#aeb6bb
ValkyrieProfileCovenantofthePlume,221.63224362984224,151.2957600729456,6.3039900030394005,#aeb6bb
SolitaireOverload,227.93623363288162,151.2957600729456,6.3039900030394005,#aeb6bb
ZackWikiQuestforBarbarosTreasure,234.240223635921,151.2957600729456,6.3039900030394005,#aeb6bb
AttackonTitanHumanityinChains,240.5442136389604,151.2957600729456,6.3039900030394005,#aeb6bb
AnimalCrossingAmiiboFestival,246.8482036419998,151.2957600729456,6.3039900030394005,#aeb6bb
DextersLaboratoryDeesasterStrikes,253.15219364503918,151.2957600729456,6.3039900030394005,#aeb6bb
ScoobyDooandtheCyberChase,259.4561836480786,151.2957600729456,6.3039900030394005,#aeb6bb
ItadakiStreetDS,265.760173651118,151.2957600729456,6.3039900030394005,#aeb6bb
MarvelSuperHeroSquad,272.0641636541574,151.2957600729456,6.3039900030394005,#aeb6bb
CallofDutyModernWarfareMobilized,278.36815365719684,151.2957600729456,6.3039900030394005,#aeb6bb
JumpStartEscapefromAdventureIsland,284.67214366023626,151.2957600729456,6.3039900030394005,#38454f
MonotaroDentetsu2010SengokuIshinnoHeroDaishuugounoMaki,290.9761336632757,151.2957600729456,6.3039900030394005,#38454f
OgreBattle64PersonofLordlyCaliber,297.2801236663151,151.2957600729456,6.3039900030394005,#38454f
SupermanTheNewSupermanAdventures,303.5841136693545,151.2957600729456,6.3039900030394005,#38454f
TheSmurfs,309.8881036723939,151.2957600729456,6.3039900030394005,#38454f
JamesPattersonWomensMurderClubGamesofPassion,316.19209367543334,151.2957600729456,6.3039900030394005,#38454f
NiGHTSJourneyofDreams,410.7519437210246,151.2957600729456,6.3039900030394005,#38454f
HarvestMoonGrandBazaar,417.055933724064,151.2957600729456,6.3039900030394005,#38454f
YuGiOhTheEternalDuelistSoulJPsales,423.3599237271034,151.2957600729456,6.3039900030394005,#38454f
MonsterJamUrbanAssault,429.66391373014284,151.2957600729456,6.3039900030394005,#38454f
MarionoSuperPicross,435.96790373318225,151.2957600729456,6.3039900030394005,#38454f
JikkyouPowerfulProYakuu94,442.27189373622167,151.2957600729456,6.3039900030394005,#38454f
SixFlagsFunPark,448.5758837392611,151.2957600729456,6.3039900030394005,#38454f
RuneFactory3AFantasyHarvestMoon,454.8798737423005,151.2957600729456,6.3039900030394005,#38454f
MedarotKabutoKuwagataVersion,461.1838637453399,151.2957600729456,6.3039900030394005,#38454f
TaikonoTatsujinWiiDodonto2Yome,467.48785374837934,151.2957600729456,6.3039900030394005,#38454f
TheIncrediblesRiseoftheUnderminer,473.79184375141875,151.2957600729456,6.3039900030394005,#38454f
BattalionWars,480.09583375445817,151.2957600729456,6.3039900030394005,#38454f
SamuraiShodown,486.3998237574976,151.2957600729456,6.3039900030394005,#38454f
TheWonderful101,492.703813760537,151.2957600729456,6.3039900030394005,#38454f
SpongeBobSquigglePants,499.0078037635764,151.2957600729456,6.3039900030394005,#38454f
YuGiOh5DsStardustAcceleratorWorldChampionship2009,505.31179376661584,151.2957600729456,6.3039900030394005,#38454f
NFLQuarterbackClub2000,511.61578376965525,151.2957600729456,6.3039900030394005,#38454f
RR64RidgeRacer64,517.9197737726946,151.2957600729456,6.3039900030394005,#38454f
TopGearRally,524.223763775734,151.2957600729456,6.3039900030394005,#38454f
RocketPowerDreamScheme,530.5277537787734,151.2957600729456,6.3039900030394005,#38454f
MyVirtualTutorReadingAdventureFirsttoSecondGrade,536.8317437818129,151.2957600729456,6.3039900030394005,#38454f
RampageTotalDestruction,543.1357337848523,151.2957600729456,6.3039900030394005,#38454f
StyleLabMakeover,549.4397237878917,151.2957600729456,6.3039900030394005,#38454f
Mother3,555.7437137909311,151.2957600729456,6.3039900030394005,#38454f
NicktoonsFreezeFrameFrenzy,562.0477037939705,151.2957600729456,6.3039900030394005,#38454f
MonsterTrucksMayhem,568.35169379701,151.2957600729456,6.3039900030394005,#38454f
SporeHero,574.6556838000494,151.2957600729456,6.3039900030394005,#38454f
WinterSports2TheNextChallenge,580.9596738030888,151.2957600729456,6.3039900030394005,#38454f
MoshiMonstersMoshlingsThemePark,587.2636638061282,151.2957600729456,6.3039900030394005,#38454f
NarutoPathoftheNinja,593.5676538091676,151.2957600729456,6.3039900030394005,#38454f
SpeedRacerTheVideogame,599.871643812207,151.2957600729456,6.3039900030394005,#38454f
CastlevaniaPortraitofRuin,139.6803735903302,157.59975007598499,6.3039900030394005,#38454f
SherlockHolmesTheMysteryoftheMummy,145.98436359336958,157.59975007598499,6.3039900030394005,#38454f
LittlestPetShop,152.28835359640897,157.59975007598499,6.3039900030394005,#38454f
NoMoreHeroes2DesperateStruggle,158.59234359944836,157.59975007598499,6.3039900030394005,#38454f
Planet51,164.89633360248774,157.59975007598499,6.3039900030394005,#38454f
FishingResort,171.20032360552713,157.59975007598499,6.3039900030394005,#aeb6bb
DisneysBrotherBear,177.50431360856652,157.59975007598499,6.3039900030394005,#aeb6bb
ProjectXZone,183.8083036116059,157.59975007598499,6.3039900030394005,#aeb6bb
FireEmblemFuuinnoTsurugi,190.1122936146453,157.59975007598499,6.3039900030394005,#aeb6bb
DancingwiththeStarsWeDance,196.41628361768468,157.59975007598499,6.3039900030394005,#aeb6bb
EnerGGymRockets,202.72027362072407,157.59975007598499,6.3039900030394005,#aeb6bb
MaddenNFLFootball,209.02426362376346,157.59975007598499,6.3039900030394005,#aeb6bb
DonkeyKonga2,215.32825362680285,157.59975007598499,6.3039900030394005,#aeb6bb
TaikonoTatsujinWiiKetteiban,221.63224362984224,157.59975007598499,6.3039900030394005,#aeb6bb
CombatofGiantsDinosaurs3D,227.93623363288162,157.59975007598499,6.3039900030394005,#aeb6bb
AllStarBaseball2000,234.240223635921,157.59975007598499,6.3039900030394005,#aeb6bb
CustomRoboV2,240.5442136389604,157.59975007598499,6.3039900030394005,#aeb6bb
ExtremeGXG2,246.8482036419998,157.59975007598499,6.3039900030394005,#aeb6bb
BattleTanxGlobalAssault,253.15219364503918,157.59975007598499,6.3039900030394005,#aeb6bb
FinalFantasyCrystalChroniclesTheCrystalBearers,259.4561836480786,157.59975007598499,6.3039900030394005,#aeb6bb
ChibiRoboPlugintoAdventure,265.760173651118,157.59975007598499,6.3039900030394005,#aeb6bb
SuperMonkeyBallStepRoll,272.0641636541574,157.59975007598499,6.3039900030394005,#aeb6bb
SuperFireProWrestling,278.36815365719684,157.59975007598499,6.3039900030394005,#38454f
DisneyPrincessEnchantingStorybooks,284.67214366023626,157.59975007598499,6.3039900030394005,#38454f
FatalFury,290.9761336632757,157.59975007598499,6.3039900030394005,#38454f
FromTVAnimationOnePieceYumenoLufyKaizokudanTanjou,297.2801236663151,157.59975007598499,6.3039900030394005,#38454f
SuperFamista3,303.5841136693545,157.59975007598499,6.3039900030394005,#38454f
AdvanceWarsDualStrike,309.8881036723939,157.59975007598499,6.3039900030394005,#38454f
WipeOut3TheGame,316.19209367543334,157.59975007598499,6.3039900030394005,#38454f
SamuraiWarriorsChronicles,410.7519437210246,157.59975007598499,6.3039900030394005,#38454f
HookedAgainRealMotionFishing,417.055933724064,157.59975007598499,6.3039900030394005,#38454f
SpongeBobvsTheBigOneBeachPartyCookOff,423.3599237271034,157.59975007598499,6.3039900030394005,#38454f
OnePieceUnlimitedWorldRed,429.66391373014284,157.59975007598499,6.3039900030394005,#38454f
SuperSoccer,435.96790373318225,157.59975007598499,6.3039900030394005,#38454f
WarioLandIIGBC,442.27189373622167,157.59975007598499,6.3039900030394005,#38454f
DancePartyPopHits,448.5758837392611,157.59975007598499,6.3039900030394005,#38454f
TheCatintheHat,454.8798737423005,157.59975007598499,6.3039900030394005,#38454f
DinerDashSizzleServe,461.1838637453399,157.59975007598499,6.3039900030394005,#38454f
ShinMegamiTenseiDevilSurvivorOverclocked,467.48785374837934,157.59975007598499,6.3039900030394005,#38454f
NarutoClashofNinjaRevolution2,473.79184375141875,157.59975007598499,6.3039900030394005,#38454f
JamSessionsSingandPlayGuitarUSsales,480.09583375445817,157.59975007598499,6.3039900030394005,#38454f
IceAge,486.3998237574976,157.59975007598499,6.3039900030394005,#38454f
YoshiTouchGo,492.703813760537,157.59975007598499,6.3039900030394005,#38454f
JuniorClassicGames,499.0078037635764,157.59975007598499,6.3039900030394005,#38454f
PhoenixWrightAceAttorneyDualDestinies,505.31179376661584,157.59975007598499,6.3039900030394005,#38454f
MetalGearSolidSnakeEater3D,511.61578376965525,157.59975007598499,6.3039900030394005,#38454f
RavingRabbidsTravelinTime3D,517.9197737726946,157.59975007598499,6.3039900030394005,#38454f
LiloStitch2HämstervielHavoc,524.223763775734,157.59975007598499,6.3039900030394005,#38454f
TamagotchiConnectionCornerShop3,530.5277537787734,157.59975007598499,6.3039900030394005,#38454f
FinalFantasyAdventure,536.8317437818129,157.59975007598499,6.3039900030394005,#38454f
GhostTrickPhantomDetective,543.1357337848523,157.59975007598499,6.3039900030394005,#38454f
PhantasyStarØ,549.4397237878917,157.59975007598499,6.3039900030394005,#38454f
Dai4JiSuperRobotTaisen,555.7437137909311,157.59975007598499,6.3039900030394005,#38454f
IceAgeDawnoftheDinosaurs,562.0477037939705,157.59975007598499,6.3039900030394005,#38454f
PokemonChannel,568.35169379701,157.59975007598499,6.3039900030394005,#38454f
EtrianOdysseyIVLegendsoftheTitans,574.6556838000494,157.59975007598499,6.3039900030394005,#38454f
SesameStreetElmosAtoZooAdventure,580.9596738030888,157.59975007598499,6.3039900030394005,#38454f
TheDogIsland,587.2636638061282,157.59975007598499,6.3039900030394005,#38454f
CabelasDangerousHunts2009,593.5676538091676,157.59975007598499,6.3039900030394005,#38454f
PetzRescueWildlifeVet,599.871643812207,157.59975007598499,6.3039900030394005,#38454f
ProEvolutionSoccer20113D,139.6803735903302,163.90374007902437,6.3039900030394005,#38454f
WiiSportsClub,145.98436359336958,163.90374007902437,6.3039900030394005,#38454f
PawsClawsPamperedPets,152.28835359640897,163.90374007902437,6.3039900030394005,#38454f
PuppyPalace,158.59234359944836,163.90374007902437,6.3039900030394005,#38454f
PetzRescueOceanPatrol,164.89633360248774,163.90374007902437,6.3039900030394005,#38454f
ImaginePartyBabyz,171.20032360552713,163.90374007902437,6.3039900030394005,#aeb6bb
MonstersIncScreamArena,177.50431360856652,163.90374007902437,6.3039900030394005,#aeb6bb
SuperFormationSoccer94,183.8083036116059,163.90374007902437,6.3039900030394005,#aeb6bb
RecRoomGames,190.1122936146453,163.90374007902437,6.3039900030394005,#aeb6bb
GuitarHeroOnTourModernHits,196.41628361768468,163.90374007902437,6.3039900030394005,#aeb6bb
CabelasBigGameHunter2012,202.72027362072407,163.90374007902437,6.3039900030394005,#aeb6bb
FushiginoDungeonFurainoShiren2OniShuuraiShirenShiro,209.02426362376346,163.90374007902437,6.3039900030394005,#aeb6bb
TurokRageWars,215.32825362680285,163.90374007902437,6.3039900030394005,#aeb6bb
ScoobyDooClassicCreepCapers,221.63224362984224,163.90374007902437,6.3039900030394005,#aeb6bb
CustomRobo,227.93623363288162,163.90374007902437,6.3039900030394005,#aeb6bb
TheatrhythmFinalFantasyCurtainCall,234.240223635921,163.90374007902437,6.3039900030394005,#aeb6bb
KotobanoPuzzleMojipittanDS,240.5442136389604,163.90374007902437,6.3039900030394005,#aeb6bb
BarbieHorseAdventuresBlueRibbonRace,246.8482036419998,163.90374007902437,6.3039900030394005,#aeb6bb
TheLegendofSpyroANewBeginning,253.15219364503918,163.90374007902437,6.3039900030394005,#aeb6bb
ImagineSalonStylist,259.4561836480786,163.90374007902437,6.3039900030394005,#aeb6bb
SlimeMoriMoriDragonQuestShougekiNoShippoDan,265.760173651118,163.90374007902437,6.3039900030394005,#aeb6bb
HellsKitchenTheGame,272.0641636541574,163.90374007902437,6.3039900030394005,#aeb6bb
SuperRobotTaisenEX,278.36815365719684,163.90374007902437,6.3039900030394005,#38454f
OverlordDarkLegend,284.67214366023626,163.90374007902437,6.3039900030394005,#38454f
Bottomofthe9th,290.9761336632757,163.90374007902437,6.3039900030394005,#38454f
ShinMegamiTenseiII,297.2801236663151,163.90374007902437,6.3039900030394005,#38454f
RuneFactoryFrontier,303.5841136693545,163.90374007902437,6.3039900030394005,#38454f
MiniNinjas,309.8881036723939,163.90374007902437,6.3039900030394005,#38454f
NarutoShippudenNinjaDestiny2,316.19209367543334,163.90374007902437,6.3039900030394005,#38454f
MiniYonkuGBLetsGo,410.7519437210246,163.90374007902437,6.3039900030394005,#38454f
FragileDreamsFarewellRuinsoftheMoon,417.055933724064,163.90374007902437,6.3039900030394005,#38454f
Zero4ChampRR,423.3599237271034,163.90374007902437,6.3039900030394005,#38454f
EliteBeatAgents,429.66391373014284,163.90374007902437,6.3039900030394005,#38454f
CastlevaniaOrderofEcclesia,435.96790373318225,163.90374007902437,6.3039900030394005,#38454f
BuildABearWorkshopAFriendFurAllSeasons,442.27189373622167,163.90374007902437,6.3039900030394005,#38454f
999NineHoursNinePersonsNineDoors,448.5758837392611,163.90374007902437,6.3039900030394005,#38454f
SuperFireProWrestlingSpecial,454.8798737423005,163.90374007902437,6.3039900030394005,#38454f
StarFoxZero,461.1838637453399,163.90374007902437,6.3039900030394005,#38454f
YuuYuuHakusho,467.48785374837934,163.90374007902437,6.3039900030394005,#38454f
OnePieceGigantBattle,473.79184375141875,163.90374007902437,6.3039900030394005,#38454f
DragonBallZAttackoftheSaiyans,480.09583375445817,163.90374007902437,6.3039900030394005,#38454f
MyHorseMe,486.3998237574976,163.90374007902437,6.3039900030394005,#38454f
HamtaroHamHamHeartbreak,492.703813760537,163.90374007902437,6.3039900030394005,#38454f
CubixRobotsforEveryoneClashnBash,499.0078037635764,163.90374007902437,6.3039900030394005,#38454f
KirbysDreamLand3,505.31179376661584,163.90374007902437,6.3039900030394005,#38454f
SabansPowerRangersLightspeedRescue,511.61578376965525,163.90374007902437,6.3039900030394005,#38454f
Tetrisphere,517.9197737726946,163.90374007902437,6.3039900030394005,#38454f
JurassicPark,524.223763775734,163.90374007902437,6.3039900030394005,#38454f
